date,open,high,low,close,volume,amount,factor
2024-03-22,69.75920776840464,69.89395178134073,69.33572238889234,69.4223403930664,12771500.0,886627420.3300476,1.0
2024-03-25,69.23948107825775,69.76883048536776,68.68125165868865,68.77749633789062,12422100.0,854360937.2589111,1.0
2024-03-26,69.14322465476535,69.1721046653861,68.42137859220198,68.79674530029297,10881900.0,748639302.683258,1.0
2024-03-27,68.22889070982798,68.998862796947,67.93341581221806,68.9026107788086,13281300.0,915116244.5365906,1.0
2024-03-28,69.37422685897867,69.86507693826968,69.3501638528177,69.64371490478516,14073400.0,980123857.3410034,1.0
2024-04-01,70.49067426267227,70.81983883823538,70.07681554709207,70.61579895019531,14311700.0,1010632129.8355104,1.0
2024-04-02,69.84582722710257,70.3944299606235,69.788081889784,70.1441879272461,17290400.0,1212821066.937256,1.0
2024-04-03,69.70145741304864,70.13456947735236,69.40309670917146,69.72071075439453,11777900.0,821163559.1941833,1.0
2024-04-04,70.24044121226301,70.481056579423,69.20098106381226,69.24909973144531,11087100.0,767771693.6325073,1.0
2024-04-05,68.9892395901037,69.3212899775567,68.72937821987868,68.9699935913086,12260300.0,845592812.4275208,1.0
2024-04-08,69.25872755377803,69.67258628589462,68.873741491321,69.01811218261719,10560000.0,728831264.6484375,1.0
2024-04-09,69.65333205532374,70.49066874848607,69.59557937983159,70.25005340576172,14060400.0,987743850.906372,1.0
2024-04-10,71.65044722670115,72.3482303568294,70.97191009596322,71.79000091552734,20572200.0,1476878256.8344116,1.0
2024-04-11,72.39153379686138,72.59846682514024,71.57826004692261,72.04023742675781,14986800.0,1079652630.267334,1.0
2024-04-12,70.20193917357899,70.24043851200435,68.61387634277344,68.61387634277344,18231400.0,1250927025.1556396,1.0
2024-04-15,69.03736511668254,69.34535249622964,67.53592021626689,67.96903228759766,15903900.0,1080972692.5987244,1.0
2024-04-16,67.39154598004522,67.66777487722037,66.68895324945049,66.99694061279297,17478900.0,1171032825.276947,1.0
2024-04-17,67.093185236934,67.38192660241361,66.1451601433068,66.2365951538086,12760600.0,845218696.11969,1.0
2024-04-18,66.49645806438176,67.01137846483684,66.21735070568434,66.29434204101562,9491000.0,629199600.3112793,1.0
2024-04-19,65.85160959740384,66.5542096756278,65.79386426108334,66.47721099853516,13084100.0,869794476.4259338,1.0
2024-04-22,67.07875400901352,68.23852187987458,66.52534158321599,68.02677917480469,15015600.0,1021462905.3771971,1.0
2024-04-23,68.41175820966271,70.0671929958174,68.3251328651325,69.78807830810547,15268200.0,1065538337.223816,1.0
2024-04-24,70.97190869588671,71.8958708513671,70.74091999276624,71.82849884033203,16375200.0,1176206034.210205,1.0
2024-04-25,71.03446905586465,72.37709957500559,71.03446905586465,72.29048156738281,11921900.0,861839892.1981812,1.0
2024-04-26,73.32511641733879,74.04215277456058,72.24234738651927,72.71395874023438,14216100.0,1033708908.847046,1.0
2024-04-29,72.81021421297297,73.65717769262699,72.39635547272188,73.54168701171875,13076400.0,961660516.0400392,1.0
2024-04-30,73.04119820706484,73.42618425225955,71.6841313929261,72.04023742675781,12856000.0,926149292.3583984,1.0
2024-05-01,72.1749843629111,73.38768788431773,72.05949368477604,72.67546844482422,10549100.0,766660784.1712952,1.0
2024-05-02,74.6773797801984,78.35879920263602,74.26352840930538,77.31452941894531,36663900.0,2834652175.163269,1.0
2024-05-03,78.21923249288294,78.31548450450725,76.70816843215017,78.27698516845703,19355800.0,1515113669.5236206,1.0
2024-05-06,78.68603039380928,79.1335787704501,77.47814396063512,78.48873138427734,11826100.0,928215586.2236024,1.0
2024-05-07,76.92953999910821,76.92953999910821,75.85639759410032,76.39056396484375,14589100.0,1114469576.739502,1.0
2024-05-08,74.99499466559517,76.02482812672469,74.88912331831098,75.51472473144531,11327100.0,855362838.5055542,1.0
2024-05-09,76.51567981737077,76.91991183521858,75.7553344449441,76.47718048095703,9627300.0,736268759.6443176,1.0
2024-05-10,77.07391498872889,77.49739303519569,76.7755469447885,77.03541564941406,10819600.0,833492383.1604004,1.0
2024-05-13,79.60518849421372,81.80922617466751,79.49931714348898,81.42424011230469,32010700.0,2606446922.962952,1.0
2024-05-14,76.66005070798701,77.48776808570771,74.80249994305532,76.52530670166016,44687700.0,3419739948.2917786,1.0
2024-05-15,77.3722773911916,78.0844968266832,76.78517530397609,77.94975280761719,17803300.0,1387762834.159851,1.0
2024-05-16,78.88333887541414,84.20574947278742,78.58113044728292,83.44540405273438,47259500.0,3943588072.8302,1.0
2024-05-17,84.31162298320457,87.06426336439056,83.57053088503831,85.21633911132812,35152900.0,2995601447.1466064,1.0
2024-05-20,84.18650355202207,85.89005707436166,83.68601948983324,84.96609497070312,16737200.0,1422094524.7436523,1.0
2024-05-21,83.27215653620776,83.89775791059363,82.11720580118595,82.89679718017578,16512400.0,1368825073.7579346,1.0
2024-05-22,81.43386000818718,81.93433670752214,79.57630920410156,79.57630920410156,19717800.0,1569069749.6246338,1.0
2024-05-23,78.3732318870037,79.82655065317272,77.04503780202,77.76688385009766,23930300.0,1860984860.597992,1.0
2024-05-24,77.47814487418024,79.46081306405831,76.73705280630284,78.2096176147461,41456400.0,3242289191.68396,1.0
2024-05-28,77.7668879571703,78.65235072725636,77.03541520044794,77.55514526367188,15211800.0,1179753358.7219238,1.0
2024-05-29,75.80346719860285,76.38094261021571,75.29336379596151,76.09220123291016,18448500.0,1403786974.445343,1.0
2024-05-30,75.9045180748608,77.1894031935077,75.74571105889349,76.64080047607422,13875900.0,1063460083.3259584,1.0
2024-05-31,75.03349063535049,75.55322067786112,74.2731452403626,75.39922332763672,20023900.0,1509786507.990265,1.0
2024-06-03,76.0344522491484,76.34243961010857,74.32127209487004,74.97574615478516,14244400.0,1067984518.5272216,1.0
2024-06-04,75.24523507971467,75.89682334926529,74.85543937446737,75.50509643554688,10784400.0,814277161.9995117,1.0
2024-06-05,76.01520698248241,76.93435206757684,75.8997089673877,76.83329772949219,13716200.0,1053860878.3172607,1.0
2024-06-06,76.43868234881128,77.04984739163694,75.80346164547096,77.00653839111328,11205300.0,862881364.6339417,1.0
2024-06-07,75.98632886350902,76.34244224500307,75.20192777166127,75.46660614013672,12190300.0,919960568.8301086,1.0
2024-06-10,75.62059631721272,76.74667445860693,75.3029822743585,76.32319641113281,9475200.0,723177550.6347656,1.0
2024-06-11,76.0344522491484,76.11145092513792,74.75437679706477,74.97574615478516,11108400.0,832860578.5858154,1.0
2024-06-12,75.79384330647241,75.8323426477244,74.72551045147463,75.1104965209961,12069600.0,906553648.8098145,1.0
2024-06-13,75.22849729054676,75.71035092410179,74.23528234977735,74.42212677001953,14026700.0,1043896845.565033,1.0
2024-06-14,72.97655832797554,73.0552304525185,72.04235123243468,72.13085174560547,18282700.0,1318746723.209381,1.0
2024-06-17,72.79463757073769,73.83210279558394,72.602878951102,73.3109130859375,13466300.0,987226748.8891602,1.0
2024-06-18,72.85363732959624,73.85176648309591,72.62254264848185,73.22240447998047,10305300.0,754578844.8875427,1.0
2024-06-20,73.3305795277359,73.9982947800292,72.79955391095726,73.1142349243164,9709400.0,709895352.5741577,1.0
2024-06-21,72.56354194090311,73.4092485350782,72.4455337524414,72.4455337524414,10183400.0,737741848.4146118,1.0
2024-06-24,72.88805860697923,74.67288649860224,72.88805860697923,73.54692077636719,20134400.0,1480823121.6796875,1.0
2024-06-25,73.2617434929144,73.51742416153354,72.38653668763556,72.56354522705078,16914100.0,1227347060.3248596,1.0
2024-06-26,72.69630226627999,73.11423387819043,72.44553579654665,72.93722534179688,7010100.0,511297243.3685303,1.0
2024-06-27,72.23902434205226,72.32753235817839,71.14747299287959,71.16714477539062,11865100.0,844405289.4744873,1.0
2024-06-28,71.16714426879722,71.34906699150208,70.60661851261102,70.80329132080078,10335000.0,731752015.8004761,1.0
2024-07-01,71.3048177939808,71.80633571308864,70.82295665236245,70.98030090332031,9034200.0,641250234.4207764,1.0
2024-07-02,71.11797194600663,72.5507559290119,70.77379078216917,72.45536804199219,13419100.0,972285829.2922974,1.0
2024-07-03,72.94706088529026,74.54505189972714,72.94706088529026,74.31395721435547,11768500.0,874563805.4771423,1.0
2024-07-05,73.4289109440622,73.47316120013768,72.38653156493326,73.28140258789062,14928700.0,1093996074.8138428,1.0
2024-07-08,72.38653075261213,72.48486715476076,71.73749699377531,72.27835845947266,10919400.0,789236307.3623657,1.0
2024-07-09,72.7798897611609,74.79581242761151,72.74055369659673,74.4417953491211,14458100.0,1076286921.3371277,1.0
2024-07-10,74.02877306476886,75.38091924721607,73.99927289392933,74.74664306640625,12235200.0,914540127.2460938,1.0
2024-07-11,76.3692209596113,77.51977265254304,76.13517026244853,77.21492004394531,18896900.0,1459122622.5784302,1.0
2024-07-12,78.9653392283973,79.66353744043346,78.10488257585754,78.32614135742188,14857200.0,1163707147.3754883,1.0
2024-07-15,76.79206641647096,77.29359183271623,76.16270442465157,76.7134017944336,12614900.0,967731892.2966003,1.0
2024-07-16,76.00536805106435,77.27392793215459,75.70052294488302,77.0772476196289,12304500.0,948396993.335724,1.0
2024-07-17,76.56589199007284,76.65439250166312,75.2186600160346,75.759521484375,10815500.0,819377104.6142578,1.0
2024-07-18,76.07420808963282,77.01825112921183,75.09574318017017,75.26783752441406,11108600.0,836120299.923706,1.0
2024-07-19,74.40246088063401,74.78105640465809,73.93043564592325,74.01893615722656,7557300.0,559383306.2210083,1.0
2024-07-22,75.55301721828943,75.9070342905823,74.99249143759022,75.36617279052734,9166800.0,690866632.736206,1.0
2024-07-23,74.41721244917281,75.0514886339157,74.18611777271462,74.83514404296875,7997100.0,598464130.4260254,1.0
2024-07-24,74.88431942663469,75.7791904998497,74.46146611657414,74.5401382446289,7924700.0,590708233.5472107,1.0
2024-07-25,74.11728175028036,74.94823074592757,73.88126537625598,74.14678192138672,8172600.0,605971989.9307251,1.0
2024-07-26,74.00910754448125,75.49400447081548,73.31090933683167,75.25799560546875,10884500.0,819145653.1677246,1.0
2024-07-29,77.15591869158008,78.08029739136751,76.90515973694244,77.31326293945312,17364100.0,1342475229.006958,1.0
2024-07-30,76.91991210082331,77.48043787094782,76.40855078267542,76.70356750488281,8431900.0,646756810.8444214,1.0
2024-07-31,78.01146158393826,78.68507383017433,77.03791092573542,77.53943634033203,12178600.0,944321779.4143676,1.0
2024-08-01,77.46076945239491,78.04096703057897,76.5462265769355,76.68390655517578,8559600.0,656383566.5496826,1.0
2024-08-02,75.51367819572393,76.18237625023397,74.50571316834372,76.16270446777344,10808700.0,823219823.7808228,1.0
2024-08-05,72.79955064651298,75.97094661602587,72.64221389818222,75.70052337646484,16143300.0,1222056259.023285,1.0
2024-08-06,75.23833591052758,77.53943936868902,75.23833591052758,76.60523223876953,12128900.0,929137201.3008118,1.0
2024-08-07,77.60827176046445,77.6279435426431,76.1725392674755,76.53639221191406,9693900.0,741936132.4630737,1.0
2024-08-08,77.53944134941632,78.97517395019531,77.44110493890024,78.97517395019531,14004300.0,1105992028.5507202,1.0
2024-08-09,78.64082766253894,78.8866724370235,77.87870736111934,78.66049194335938,7755900.0,610082909.463501,1.0
2024-08-12,79.25051231402738,80.1453908312994,78.89650276610926,79.56520080566406,12127700.0,964942885.810852,1.0
2024-08-13,79.61927877987091,80.0470537554738,79.33901966042151,79.75203704833984,9365700.0,746933653.3836365,1.0
2024-08-14,79.21118291515374,79.63403619307311,76.7723996489379,78.14913177490234,18058100.0,1411224836.504364,1.0
2024-08-15,76.60523073389368,80.51907521471509,76.44788648210846,78.21797180175781,31619400.0,2473205337.588501,1.0
2024-08-16,80.68625446158497,82.76118486778535,80.61741822784032,81.79747009277344,25249200.0,2065320681.866455,1.0
2024-08-19,82.58417894832296,83.4888859068758,82.10231779429168,82.51534271240234,14751000.0,1217183820.350647,1.0
2024-08-20,81.08943538779714,81.22710785429327,79.43244409294867,79.69303894042969,17880100.0,1424919505.5587769,1.0
2024-08-21,80.48957778125083,82.40717152653491,80.35190530754885,82.14165496826172,14690000.0,1206660911.4837646,1.0
2024-08-22,82.11214892806362,82.3973297468068,80.46990775012313,81.58112335205078,9729000.0,793702749.092102,1.0
2024-08-23,83.48888442535967,84.36409119621408,82.95785882800077,83.99040985107422,17318000.0,1454545917.800903,1.0
2024-08-26,80.52891385250297,80.93701707907883,79.03418092250051,80.40107727050781,29321700.0,2357496267.402649,1.0
2024-08-27,80.90259245783622,81.2762813045679,79.9192133918465,80.09622192382812,9026100.0,722956508.706665,1.0
2024-08-28,79.77662895281341,79.92905151187789,77.88854289408883,78.29664611816406,14024400.0,1098063483.81958,1.0
2024-08-29,79.88971496097363,80.11097375512489,79.12268047320286,79.67337036132812,14154200.0,1127712818.7683103,1.0
2024-08-30,83.31187906418339,83.34137923695066,81.20744837746322,81.9548110961914,20027300.0,1641333588.2667542,1.0
2024-09-03,80.42074186017061,81.64012984742769,80.34206973129282,80.90259552001953,11638200.0,941560587.1810912,1.0
2024-09-04,81.49262681296304,82.01381652336579,80.93210103916935,81.09927368164062,11114100.0,901345437.625122,1.0
2024-09-05,80.74034132875971,81.63029818102224,80.63708322592976,81.0599365234375,8461000.0,685848122.9248047,1.0
2024-09-06,80.75509007009175,81.24677959377149,79.82087547354821,79.8307113647461,11712700.0,935033173.0018616,1.0
2024-09-09,79.58486982846752,80.26831799397893,78.985007985059,80.08639526367188,10434400.0,835653482.7392578,1.0
2024-09-10,82.40716552734375,82.89885504122387,81.34019267994769,82.40716552734375,15327800.0,1263120551.7700195,1.0
2024-09-11,82.18590163144094,83.42987553748685,82.11215120325119,83.40037536621094,11551700.0,963416116.1178588,1.0
2024-09-12,83.61672305573346,84.25592096653544,83.44955041058763,84.06907653808594,10775000.0,905844299.697876,1.0
2024-09-13,82.98736241662615,83.47905197117547,82.42683662454343,83.28237915039062,8985500.0,748333817.855835,1.0
2024-09-16,82.63826235572107,82.97752182697944,81.87614208880018,82.21048736572266,11298200.0,928830528.3554076,1.0
2024-09-17,83.41021400212036,84.34442113533586,83.22336957444243,83.29220581054688,10113900.0,842409040.34729,1.0
2024-09-18,83.4397142706398,83.58722263463008,82.64317960871412,83.01686096191406,7858800.0,652412906.9274902,1.0
2024-09-19,86.16859003026323,87.09296874639426,85.50480616451607,87.01921081542969,18618400.0,1620158474.645996,1.0
2024-09-20,87.7370831320221,88.03209235586198,86.58653140361382,86.82254028320312,12277000.0,1065920327.0568848,1.0
2024-09-23,87.98292302320999,89.63500009387676,87.8354146681781,88.59261322021484,19744100.0,1749181414.681244,1.0
2024-09-24,94.47322820461372,95.87946059342072,92.83098693660884,95.57461547851562,47423200.0,4532454104.760742,1.0
2024-09-25,92.8113160885988,94.58140145688466,92.49663507896877,93.87336730957033,18816600.0,1766377603.3172607,1.0
2024-09-26,100.98319942284428,104.20868158237012,100.0686565847091,103.32363891601562,67261600.0,6949713271.313477,1.0
2024-09-27,104.2086778221382,107.6111683921606,103.97266895382204,105.54607391357422,50075200.0,5285240760.437012,1.0
2024-09-30,109.86310700951609,110.35479652710067,104.34143582776532,104.35618591308594,58561500.0,6111254781.349182,1.0
2024-10-01,104.65120192553375,110.9153294877281,104.38569286991527,110.86615753173828,44505000.0,4934098340.950012,1.0
2024-10-02,113.39343485092732,114.6324945436836,110.35479721456662,113.33443450927734,53732800.0,6089776502.600098,1.0
2024-10-03,109.0567424670138,112.19371665906094,108.79122591154382,110.96449279785156,29267000.0,3247597810.7147217,1.0
2024-10-04,113.7425411549762,113.8064631954232,111.8593693335774,112.62640380859376,25644200.0,2888214024.54834,1.0
2024-10-07,115.49786756231023,115.86172051533548,111.48568670064536,115.56670379638672,38404000.0,4438223692.596436,1.0
2024-10-08,108.27003492900668,108.91906872137906,106.24427643024484,107.85701751708984,37414400.0,4035405596.1914062,1.0
2024-10-09,104.04150502651198,107.56199627399045,103.86449649990014,106.09676361083984,28793000.0,3054844114.646912,1.0
2024-10-10,107.16865198092056,108.99773010831132,105.69358340852496,107.46366119384766,19736600.0,2120967295.5184937,1.0
2024-10-11,106.2541132594326,109.20425051787954,105.43790681730805,108.3093719482422,18042600.0,1954182674.3133545,1.0
2024-10-14,106.50978646712028,108.25037165182329,105.14289013697504,106.01809692382812,21351600.0,2263655998.2788086,1.0
2024-10-15,102.261590166857,102.67461508944427,99.95065079008992,100.14732360839844,28942600.0,2898523928.2684326,1.0
2024-10-16,100.80127099988736,102.12391707740584,100.08832265958635,100.47183990478516,16432600.0,1651013556.4193726,1.0
2024-10-17,99.56713354490094,99.76380636321404,97.89539208147818,98.40674591064452,15808200.0,1555633520.7046509,1.0
2024-10-18,101.6469731832552,101.6469731832552,99.97031760858798,100.7275161743164,20824600.0,2097610233.3236687,1.0
2024-10-21,98.80501307781772,99.96048651557358,98.45099600338136,99.2327880859375,10328600.0,1024935775.024414,1.0
2024-10-22,98.3477427351792,100.1964926829108,98.1412340311177,98.7902603149414,20650100.0,2040028754.5295715,1.0
2024-10-23,98.50016370497238,98.5542498529694,96.11055230702706,96.37114715576172,13638200.0,1314328979.1397097,1.0
2024-10-24,95.18126089211732,95.79095861520914,93.93236527430751,94.75840759277344,13602900.0,1288989142.6437378,1.0
2024-10-25,96.66616727783132,97.25619322966466,95.43694341876729,95.80078887939452,16977100.0,1626419572.884369,1.0
2024-10-28,97.38403079830344,99.37046077615744,97.13818602399584,98.26907348632812,16044400.0,1576668322.644043,1.0
2024-10-29,99.76379982142096,99.76379982142096,97.87571388010862,98.17073059082033,13685400.0,1343505716.4276123,1.0
2024-10-30,96.58256983767366,98.1412322348966,95.95812954250704,97.05950927734376,10179900.0,988056098.4924316,1.0
2024-10-31,96.17447767036349,96.4694868947908,95.14684082290196,96.35148620605467,8379300.0,807358008.366394,1.0
2024-11-01,96.5874918771188,96.6661640020538,95.80078563294254,95.9581298828125,8501000.0,815740062.1337891,1.0
2024-11-04,97.17752089414486,98.21990032357309,96.7251674152876,96.7645034790039,8681900.0,840099742.754364,1.0
2024-11-05,98.308405338851,99.40978507890846,97.31027619813052,97.56103515625,10804200.0,1054068936.0351562,1.0
2024-11-06,94.2077182092262,95.70245109928264,93.1850030728352,95.12226104736328,18162900.0,1727696115.1771543,1.0
2024-11-07,97.61020743764352,99.41962130386035,97.53153531235056,98.47557830810548,16340400.0,1609130339.7857666,1.0
2024-11-08,94.51255951559038,94.77806855351328,92.1327840549977,92.62447357177734,24879800.0,2304478377.571106,1.0
2024-11-11,94.56173607350304,95.19109808542429,93.46526299582332,93.8340301513672,12556700.0,1178245766.4016724,1.0
2024-11-12,91.1395745436396,91.77877245393582,89.51699754137603,90.25453186035156,21641900.0,1953279553.0685425,1.0
2024-11-13,91.01173244047982,91.32641343071262,89.76283686800922,90.47087097167967,12874500.0,1164767228.32489,1.0
2024-11-14,89.37932326093032,90.03327124417238,88.51395237843327,89.07447814941406,16946800.0,1509527366.3024902,1.0
2024-11-15,88.7007869457671,89.19247646875381,85.78015748139892,87.11754608154297,31018300.0,2702238179.6211243,1.0
2024-11-18,87.42240397341473,88.01242993615644,86.38985291167634,87.86492156982422,13482000.0,1184594872.60437,1.0
2024-11-19,85.71131947428829,86.4783539138581,85.37500102655368,85.66214752197266,19289000.0,1652337163.5513306,1.0
2024-11-20,85.59331348119743,86.08500300659315,85.06228789345964,85.32779693603516,15174500.0,1294806654.6058657,1.0
2024-11-21,85.53431738399473,85.59331772914261,84.02482686487312,84.15758514404297,15869200.0,1335513550.167847,1.0
2024-11-22,82.2104880041318,82.28916012963748,81.2615308114502,81.74829864501953,24999200.0,2043642067.4865725,1.0
2024-11-25,82.84968914095944,84.44768017780287,82.35799959116146,84.15758514404297,15120100.0,1272471103.136444,1.0
2024-11-26,84.38867662604075,84.64927147732458,83.44954782099086,83.76422882080078,10241500.0,857871349.4682312,1.0
2024-11-27,85.52447618984955,86.08500194176376,85.03278667053578,85.15078735351562,13607600.0,1158697853.9916992,1.0
2024-11-29,84.98361680965229,86.03583210678316,84.5410992324109,85.91783142089844,7553500.0,648980339.6377563,1.0
2024-12-02,85.49498168384764,85.55398202924681,83.85273287856137,84.52143096923828,16537200.0,1397747808.2244873,1.0
2024-12-03,84.57551561215327,85.19996343264752,83.9609036832459,84.25592041015625,13660700.0,1150994851.9470215,1.0
2024-12-04,84.52143021661043,84.56076628072199,82.86935303686012,83.51838684082031,13613700.0,1136994262.9348755,1.0
2024-12-05,83.38562660308408,83.68555752012405,82.53009161216676,82.75135040283203,12979600.0,1074079427.6885986,1.0
2024-12-06,84.58043451505874,85.24913257172247,84.47226221893764,84.50176239013672,11751500.0,993022460.7276917,1.0
2024-12-09,90.48070787591648,92.55563825751298,90.30369934801672,90.78555297851562,32767300.0,2974797450.112915,1.0
2024-12-10,88.29269432208746,89.05480710721679,88.00751348850258,88.33694458007812,13859200.0,1224279382.3242188,1.0
2024-12-11,87.41748191873235,87.68299847756192,86.53736092410844,87.5010757446289,9866000.0,863285613.2965088,1.0
2024-12-12,87.55515910604674,88.50411630743474,87.01921181088568,87.74691772460938,9951200.0,873187127.6611328,1.0
2024-12-13,86.72420452748467,86.92087734485705,85.78998988849821,86.3603515625,11608600.0,1002522777.1484376,1.0
2024-12-16,84.53126411823203,85.47432428803786,84.44276360300483,84.62960052490234,13216600.0,1118515578.2974243,1.0
2024-12-17,84.07890776661844,86.14400224633384,83.98057136331516,85.70148468017578,13288700.0,1138861319.469452,1.0
2024-12-18,84.95509835624628,85.77032192938906,83.41808092269827,83.58721923828125,11319500.0,946165528.1677246,1.0
2024-12-19,83.58721770967941,83.97073493190513,82.83984754472743,82.90868377685547,13795100.0,1143733583.5700989,1.0
2024-12-20,80.84359357381211,81.62046395027578,80.34206814038124,80.91242980957031,21270500.0,1721047838.264465,1.0
2024-12-23,81.47295273924493,83.89206430036863,81.39428061467504,83.72489166259766,20055100.0,1679111074.7825625,1.0
2024-12-24,84.27558030375833,84.4624247212478,83.58721798024976,84.09857177734375,5235400.0,440289662.6831055,1.0
2024-12-26,84.29525205131999,85.81948505348832,84.1379078045331,84.6492691040039,12008600.0,1016519212.9623412,1.0
2024-12-27,83.47904471280097,83.85272604083605,82.88901879916108,83.6462173461914,8629400.0,721816667.9672241,1.0
2024-12-30,82.77101788844111,83.53805239383051,82.14165585824533,82.73168182373047,10731000.0,887793677.6504517,1.0
2024-12-31,83.01686145019937,83.93140430921382,83.01686145019937,83.3807144165039,7415000.0,618267997.3983765,1.0
2025-01-02,82.9873579200982,84.01007303845718,82.80051349866541,83.53804779052734,10635700.0,888485614.8857117,1.0
2025-01-03,83.68555878681661,84.12808387743229,83.35121349854377,84.11824798583984,7689500.0,646827267.8871155,1.0
2025-01-06,85.11145848563014,85.90799310320244,83.6658901036755,84.09857177734375,18077100.0,1520258291.8762207,1.0
2025-01-07,82.90377236183619,83.69539280913965,82.38749685227535,83.07586669921875,11144100.0,925805766.0827636,1.0
2025-01-08,81.70896253332738,82.39733237720947,81.34511708260854,82.29899597167969,9661800.0,795156439.2791748,1.0
2025-01-10,80.882926214384,80.882926214384,79.06367648697902,79.19151306152344,15393900.0,1219066232.9177856,1.0
2025-01-13,78.8178301326097,79.73237292339121,78.7293221192636,79.20134735107422,10726600.0,849561172.4960327,1.0
2025-01-14,81.02060119537217,81.27628185498533,80.13555852947037,80.32240295410156,8773700.0,704724666.7984009,1.0
2025-01-15,81.25660772964648,81.41395197797623,80.78458998983064,81.06977081298828,11655700.0,944924927.6649476,1.0
2025-01-16,80.65674750606617,81.21727327228928,80.46007469435473,81.0599365234375,7566500.0,613340009.7045898,1.0
2025-01-17,81.81713716103066,84.1674125823061,81.64996451660886,83.70523071289062,21132400.0,1768892417.5170898,1.0
2025-01-21,85.42613951783653,85.4556396884887,83.50854589699175,83.96089935302734,17099500.0,1435689398.487091,1.0
2025-01-22,83.58721894534042,85.10162357713111,83.01685729779847,84.96395111083984,10354800.0,879784720.9625244,1.0
2025-01-23,84.3739284592792,84.76727409104755,83.54788612687422,84.66893768310547,9225600.0,781121751.4892578,1.0
2025-01-24,85.2687976942856,87.70758107286122,85.04262471113317,87.65840911865234,18791000.0,1647189165.7485962,1.0
2025-01-27,89.08430387921925,89.91034617645336,87.73707939234143,88.49427795410156,25999800.0,2300833527.95105,1.0
2025-01-28,89.42849540987758,94.82724442658984,88.40578027238426,94.43389129638672,31296300.0,2955431392.179108,1.0
2025-01-29,97.73804712673518,99.59663300609276,94.84691020214024,95.1124267578125,75053000.0,7138472965.454102,1.0
2025-01-30,95.6827868345301,101.9419925354522,95.52544258155808,101.03236389160156,45929000.0,4640315441.177368,1.0
2025-01-31,100.30466310093064,100.7963526259352,96.37114690089412,97.19718170166016,36416400.0,3539571447.720337,1.0
2025-02-03,94.90099210835712,100.17682609062298,94.4732246242873,96.97100830078124,29282900.0,2839592338.970948,1.0
2025-02-04,98.91810016881216,101.8879092552949,98.02322908824328,100.64884948730467,29877500.0,3007136000.556946,1.0
2025-02-05,98.50016778140656,100.12765898041572,97.38403040977872,97.62987518310548,17017900.0,1661455452.8785706,1.0
2025-02-06,99.56712847002362,100.04898210214192,98.20514638973408,98.71158599853516,12774600.0,1261001026.4968872,1.0
2025-02-07,102.7237731224973,105.72308218106176,101.2880406313344,101.78956604003906,39538200.0,4024576220.004273,1.0
2025-02-10,105.53624082495124,109.79427397174696,104.9265431044753,109.46975708007812,42429400.0,4644736111.053467,1.0
2025-02-11,112.065874629208,113.6196153148467,109.15507356771272,110.90548706054688,55001300.0,6099945965.463257,1.0
2025-02-12,113.89495962252585,117.8186398745152,113.05416724580624,116.36324310302734,44024700.0,5122856868.637848,1.0
2025-02-13,113.4131062538219,117.58263127424192,112.8525805022621,117.55313110351562,34429300.0,4047272016.702271,1.0
2025-02-14,124.48595379171354,124.692470000219,118.49226461786112,122.65687561035156,52729800.0,6467672519.558716,1.0
2025-02-18,125.6168367964657,126.87556827312108,123.5222421367345,124.79080200195312,42152800.0,5260281718.62793,1.0
2025-02-19,123.90576560600556,125.57750706155969,122.873214558254,123.69925689697266,35155200.0,4348672116.064453,1.0
2025-02-20,135.5194663661808,142.1081030918637,129.22584636063942,133.71005249023438,118849000.0,15891306028.411863,1.0
2025-02-21,139.24648918821111,142.88498892579713,138.75479962893803,141.36074829101562,73892100.0,10445442548.794556,1.0
2025-02-24,133.54287748081506,133.54287748081506,126.30520710026067,126.89522552490234,74118300.0,9405258394.02237,1.0
2025-02-25,130.58289962955172,132.2349842638519,128.57681293630193,131.78262329101562,38881100.0,5123853354.440308,1.0
2025-02-26,137.67306322380642,139.59064931767483,135.9914784921538,136.7683563232422,40543000.0,5544999470.413208,1.0
2025-02-27,136.37009122432275,137.77631604750607,133.61170521744066,134.28041076660156,23859400.0,3203850032.6446533,1.0
2025-02-28,128.7734871923342,131.72362442471376,127.97695254041952,130.30755615234375,24862600.0,3239784645.5932617,1.0
2025-03-03,131.7826286202566,132.47591269074985,127.4065945986929,128.6358184814453,22528000.0,2897907718.75,1.0
2025-03-04,127.4459353192726,129.9043830298668,124.00410102185371,127.69178009033205,25366500.0,3239093539.6614075,1.0
2025-03-05,132.13663565288618,139.47264982970196,131.12375645091726,138.68594360351562,37284600.0,5170849932.879639,1.0
2025-03-06,139.83650433130683,142.35395241409918,135.79481564997522,137.6239013671875,35482100.0,4883185030.700684,1.0
2025-03-07,140.54453549193903,142.94398283394966,137.06338017135195,138.2827606201172,31904400.0,4411828507.928467,1.0
2025-03-10,133.73462777626375,135.65713560056068,128.8226542719028,130.33705139160156,33484200.0,4364231896.206665,1.0
2025-03-11,135.86365922370803,138.98391016509822,133.77888534097983,136.70936584472656,29094800.0,3977531657.3791504,1.0
2025-03-12,136.10458493970097,136.6405247556861,133.03152521145518,134.86061096191406,23880900.0,3220592764.320373,1.0
2025-03-13,132.53000755871318,137.94842108167433,132.1071467364808,136.05050659179688,20516300.0,2791253008.389282,1.0
