date,open,high,low,close,volume,amount,factor
2025-06-03,77.58,82.22,77.1,80.45,42317581.0,3425577265.0,1.0
2025-06-04,80.14,80.81,79.66,80.04,17966227.0,1444640488.0,1.0
2025-06-05,80.62,83.7,80.03,83.52,30912056.0,2551115484.0,1.0
2025-06-06,82.84,83.92,82.53,83.56,18150871.0,1514550408.0,1.0
2025-06-09,83.72,84.21,82.6,83.61,18500972.0,1544128779.0,1.0
2025-06-10,83.22,83.22,80.43,81.54,24335401.0,1992713356.0,1.0
2025-06-11,81.73,83.08,81.32,81.77,15649706.0,1290295140.0,1.0
2025-06-12,81.53,82.62,80.86,81.01,16769863.0,1370986018.0,1.0
2025-06-13,80.73,81.14,78.74,78.74,30818341.0,2460454094.0,1.0
2025-06-16,78.64,80.98,78.54,79.28,20036914.0,1602995595.0,1.0
2025-06-17,79.69,80.64,79.02,79.49,13930873.0,1111454172.0,1.0
2025-06-18,79.24,81.3,78.94,80.28,17281256.0,1392452646.0,1.0
2025-06-19,80.29,82.83,80.29,81.03,21496841.0,1759706871.0,1.0
2025-06-20,80.94,82.41,80.85,81.3,14987384.0,1226351543.0,1.0
2025-06-23,78.74,81.23,77.19,77.75,32832525.0,2602438236.0,1.0
2025-06-24,78.59,79.91,78.22,78.79,22733172.0,1802533746.0,1.0
2025-06-25,78.97,80.61,78.03,80.51,23619927.0,1880573747.0,1.0
2025-06-26,80.54,81.13,79.54,79.54,18177259.0,1461410824.0,1.0
2025-06-27,80.0,81.11,79.37,79.89,16819602.0,1354235353.0,1.0
2025-06-30,80.33,81.89,80.32,81.73,19874617.0,1619593970.0,1.0
2025-07-01,81.72,82.45,81.2,81.73,14068284.0,1153547185.0,1.0
2025-07-02,81.33,81.69,79.93,80.0,13217405.0,1070537909.0,1.0
2025-07-03,80.4,82.05,80.24,82.03,15951537.0,1304172369.0,1.0
2025-07-04,81.73,82.89,80.83,81.35,15417233.0,1263298169.0,1.0
2025-07-07,80.89,81.23,79.16,80.0,14008773.0,1123018831.0,1.0
2025-07-08,80.23,83.01,80.17,82.63,20242421.0,1666940193.0,1.0
2025-07-09,82.29,83.13,80.55,80.73,16303665.0,1333202181.0,1.0
2025-07-10,81.03,81.53,80.33,80.55,15956397.0,1293897739.0,1.0
2025-07-11,80.58,83.01,80.23,82.76,23035916.0,1895583115.0,1.0
2025-07-14,82.83,83.6,81.89,82.44,17793811.0,1476471776.0,1.0
2025-07-15,82.47,86.08,82.24,85.02,34711464.0,2943051999.0,1.0
2025-07-16,85.47,87.68,84.4,84.68,31353259.0,2698394022.0,1.0
2025-07-17,84.57,86.21,84.07,85.99,19843222.0,1699120155.0,1.0
2025-07-18,85.67,86.41,84.73,85.38,15847140.0,1358709722.0,1.0
2025-07-21,85.02,85.12,83.03,83.63,23227664.0,1951408895.0,1.0
2025-07-22,83.64,83.92,82.8,83.05,18390133.0,1538275406.0,1.0
2025-07-23,83.05,84.36,82.7,83.24,20550769.0,1721320231.0,1.0
2025-07-24,83.13,83.55,82.42,83.4,24429000.0,2032548761.0,1.0
2025-07-25,83.33,84.82,82.38,84.32,26368346.0,2206120703.0,1.0
2025-07-28,84.22,85.9,83.41,85.69,31172949.0,2647130732.0,1.0
2025-07-29,85.27,87.81,85.23,86.71,31346280.0,2726107369.0,1.0
2025-07-30,86.81,88.37,85.73,86.92,27312334.0,2382778525.0,1.0
2025-07-31,86.71,88.58,84.23,84.74,31014423.0,2685465197.0,1.0
2025-08-01,84.82,85.57,81.39,81.92,29183321.0,2433071396.0,1.0
2025-08-04,81.73,84.22,81.66,83.88,24579652.0,2056417449.0,1.0
2025-08-05,84.01,85.57,83.27,84.88,18038609.0,1534568539.0,1.0
2025-08-06,84.89,91.25,84.43,90.64,47669497.0,4245844915.0,1.0
2025-08-07,91.1,93.55,91.1,92.65,40165835.0,3722074031.0,1.0
2025-08-08,92.64,92.71,90.92,91.06,21612913.0,1987730576.0,1.0
2025-08-11,91.06,92.0,89.87,90.53,18847577.0,1716045439.0,1.0
2025-08-12,90.47,91.76,89.51,89.86,25288063.0,2291309035.0,1.0
2025-08-13,90.44,90.8,89.3,89.85,26583673.0,2397768098.0,1.0
2025-08-14,89.85,91.3,88.51,88.65,34968106.0,3151502979.0,1.0
2025-08-15,89.66,92.97,89.65,92.69,37618989.0,3465634377.0,1.0
2025-08-18,92.71,93.29,91.2,91.43,40979940.0,3787493032.0,1.0
2025-08-19,92.03,92.76,89.21,89.3,35089728.0,3205167959.0,1.0
2025-08-20,90.17,92.56,88.04,92.55,41755778.0,3773037133.0,1.0
2025-08-21,92.57,94.63,90.51,90.88,36857017.0,3419729266.0,1.0
2025-08-22,91.64,98.86,90.88,98.78,71805319.0,6876378058.0,1.0
2025-08-25,102.53,106.24,99.28,101.64,74715233.0,7626148836.0,1.0
2025-08-26,100.67,105.9,99.97,103.26,47991543.0,4985994764.0,1.0
2025-08-27,102.86,115.49,102.52,107.84,78187592.0,8569515518.0,1.0
2025-08-28,108.64,117.32,108.64,117.11,80976049.0,9229646128.0,1.0
2025-08-29,114.77,124.27,110.63,122.49,70332022.0,8155828408.0,1.0
2025-09-01,127.58,129.55,119.41,123.81,64423613.0,8008368599.0,1.0
2025-09-02,124.14,126.76,113.63,115.02,70348241.0,8390027696.0,1.0
2025-09-03,113.98,115.44,110.61,112.12,49835491.0,5648215323.0,1.0
2025-09-04,112.38,112.61,100.77,102.51,67162780.0,7112289575.0,1.0
2025-09-05,103.81,108.4,102.14,108.05,50248472.0,5315320108.0,1.0
2025-09-08,109.64,112.22,107.68,108.97,45988310.0,5052386115.0,1.0
2025-09-09,110.14,112.13,107.35,107.59,40204588.0,4401854457.0,1.0
2025-09-10,108.64,117.15,107.66,113.72,58552099.0,6667367576.0,1.0
2025-09-11,109.64,118.88,107.64,117.01,78777547.0,8997684448.0,1.0
2025-09-12,117.01,122.48,115.64,117.81,66354639.0,7877920482.0,1.0
2025-09-15,119.9,120.63,115.82,116.77,42287466.0,4986853163.0,1.0
2025-09-16,117.61,124.14,116.7,120.08,54284336.0,6574364949.0,1.0
2025-09-17,119.37,119.99,115.12,118.72,43351264.0,5121161588.0,1.0
2025-09-18,119.13,124.14,116.19,118.62,62531463.0,7585970354.0,1.0
2025-09-19,121.77,131.11,119.27,120.19,75327646.0,9426904078.0,1.0
2025-09-22,119.78,126.02,119.71,124.88,55863877.0,6942433230.0,1.0
2025-09-23,123.64,127.35,120.17,125.89,58699795.0,7297717212.0,1.0
2025-09-24,124.59,139.53,123.59,135.41,78176977.0,10312100711.0,1.0
2025-09-25,132.71,136.75,131.66,136.15,44479831.0,6000713850.0,1.0
2025-09-26,135.15,138.99,132.57,132.66,37983323.0,5178707826.0,1.0
2025-09-29,134.22,143.41,132.56,143.18,50769723.0,7038909279.0,1.0
2025-09-30,145.32,157.45,142.03,154.29,59384622.0,9028981402.0,1.0
2025-10-09,161.47,169.34,155.27,156.56,75901410.0,12306816994.0,1.0
2025-10-10,153.49,158.48,148.06,149.57,53632206.0,8189039489.0,1.0
2025-10-13,140.54,152.05,140.54,147.56,48688086.0,7213219113.0,1.0
2025-10-14,150.74,155.39,143.3,146.52,51426901.0,7689556270.0,1.0
2025-10-15,142.64,144.52,135.93,144.07,45865171.0,6457985399.0,1.0
2025-10-16,143.03,150.5,142.73,144.12,40264866.0,5911915893.0,1.0
2025-10-17,142.68,144.97,137.36,137.55,38201918.0,5365666868.0,1.0
2025-10-20,141.51,142.52,133.22,134.7,45838667.0,6315068479.0,1.0
2025-10-21,135.85,139.98,134.85,138.54,35121873.0,4875734734.0,1.0
2025-10-22,137.24,137.61,134.45,136.1,25101972.0,3424355151.0,1.0
2025-10-23,135.63,136.94,132.08,136.16,22303875.0,3004703089.0,1.0
2025-10-24,139.13,145.92,139.04,145.78,49097771.0,7076979205.0,1.0
2025-10-27,152.71,153.17,145.84,150.73,54398476.0,8145484175.0,1.0
2025-10-28,147.22,151.81,146.71,149.08,34833876.0,5205905760.0,1.0
2025-10-29,148.72,155.21,148.72,153.01,32729927.0,4988411386.0,1.0
2025-10-30,154.71,158.58,150.93,151.72,43691161.0,6756662788.0,1.0
2025-10-31,147.73,148.72,136.04,136.04,70786084.0,9928715900.0,1.0
2025-11-03,133.75,135.01,127.79,132.88,47736471.0,6257947515.0,1.0
2025-11-04,134.55,134.63,128.64,129.83,32812518.0,4317429028.0,1.0
2025-11-05,124.97,129.34,124.93,128.67,28966253.0,3685197269.0,1.0
2025-11-06,130.34,133.16,128.72,132.06,38545543.0,5066112411.0,1.0
2025-11-07,129.76,132.63,128.84,129.84,25636165.0,3353290907.0,1.0
2025-11-10,131.76,132.57,124.77,127.56,31798804.0,4071395446.0,1.0
2025-11-11,129.05,130.75,126.56,126.9,24086301.0,3104258517.0,1.0
2025-11-12,124.97,127.26,122.47,124.45,27774747.0,3459722133.0,1.0
2025-11-13,123.77,130.03,123.57,127.56,30793238.0,3945799723.0,1.0
2025-11-14,123.77,124.01,120.94,120.94,29483825.0,3613577351.0,1.0
2025-11-17,121.05,123.57,119.85,120.97,20181943.0,2454629886.0,1.0
2025-11-18,120.57,122.65,119.56,120.67,22624775.0,2740616115.0,1.0
2025-11-19,119.88,121.84,118.46,119.18,17231731.0,2068680523.0,1.0
2025-11-20,122.13,122.57,117.66,117.8,17885204.0,2138178618.0,1.0
2025-11-21,114.66,116.78,113.49,113.69,23934540.0,2757308507.0,1.0
2025-11-24,115.45,115.73,111.79,113.69,19742532.0,2249464316.0,1.0
2025-11-25,116.38,118.55,115.5,116.07,26293764.0,3075887228.0,1.0
2025-11-26,114.86,119.02,114.24,116.89,22175521.0,2605052139.0,1.0
2025-11-27,117.98,121.99,116.8,117.18,30073082.0,3601089382.0,1.0
2025-11-28,117.36,119.0,116.64,118.28,18261822.0,2156907673.0,1.0
2025-12-01,119.78,120.87,116.75,120.22,24695279.0,2952408801.0,1.0
2025-12-02,119.84,120.03,117.32,117.94,16743606.0,1986826731.0,1.0
2025-12-03,118.5,120.05,117.68,117.88,15807818.0,1879712163.0,1.0
2025-12-04,117.33,120.1,116.63,119.48,16556455.0,1968861996.0,1.0
2025-12-05,119.28,119.99,117.48,119.01,18551177.0,2208461366.0,1.0
2025-12-08,119.78,124.54,119.03,122.88,29944577.0,3675936356.0,1.0
2025-12-09,122.9,124.27,121.8,122.87,22938030.0,2825894249.0,1.0
2025-12-10,122.07,122.13,117.61,120.28,28483933.0,3394900658.0,1.0
2025-12-11,123.59,126.21,119.06,119.17,38433365.0,4724702542.0,1.0
2025-12-12,118.66,121.27,117.5,120.17,38700465.0,4636449696.0,1.0
2025-12-15,117.75,118.65,114.6,114.92,30534292.0,3558366587.0,1.0
2025-12-16,114.29,115.62,112.41,113.36,21508363.0,2453623052.0,1.0
2025-12-17,113.89,117.37,112.6,117.08,22516836.0,2600876285.0,1.0
2025-12-18,116.15,119.26,115.66,116.55,20147989.0,2369083916.0,1.0
2025-12-19,118.78,119.58,116.65,117.36,21788552.0,2578921823.0,1.0
2025-12-22,118.3,120.94,117.92,120.17,24113022.0,2896335090.0,1.0
2025-12-23,120.48,121.92,119.58,120.77,21417825.0,2591075075.0,1.0
2025-12-24,120.27,122.13,119.69,121.57,20915113.0,2533918138.0,1.0
2025-12-25,121.77,123.01,120.09,121.07,18586560.0,2257158472.0,1.0
2025-12-26,120.21,122.51,119.48,120.65,18911598.0,2291736955.0,1.0
2025-12-29,120.65,122.36,118.44,118.9,23769875.0,2860079560.0,1.0
2025-12-30,118.76,122.21,118.28,119.69,26526937.0,3195267437.0,1.0
2025-12-31,120.77,120.87,117.5,117.58,19750088.0,2347258375.0,1.0
2026-01-05,119.28,129.01,119.28,127.51,53377969.0,6697219456.0,1.0
2026-01-06,128.76,135.38,126.81,133.27,53490577.0,7068415855.0,1.0
2026-01-07,140.74,143.02,132.85,135.45,62126566.0,8527476023.0,1.0
2026-01-08,134.25,135.63,131.25,131.83,40331930.0,5373015630.0,1.0
2026-01-09,130.75,133.52,129.02,132.13,35701566.0,4697780145.0,1.0
2026-01-12,133.91,134.73,130.37,131.99,41204303.0,5457945577.0,1.0
2026-01-13,131.99,133.82,128.26,129.26,36345973.0,4755801760.0,1.0
2026-01-14,131.74,135.6,129.95,132.2,52352237.0,6980979874.0,1.0
2026-01-15,132.55,136.82,132.15,134.95,48006473.0,6470337082.0,1.0
2026-01-16,137.84,143.73,135.75,142.32,64618779.0,9066637555.0,1.0
2026-01-19,141.23,141.73,136.84,138.64,52044889.0,7229000807.0,1.0
2026-01-20,137.69,146.72,137.24,142.73,62402524.0,8965934253.0,1.0
2026-01-21,143.73,162.89,143.43,159.72,90353438.0,14053821104.0,1.0
2026-01-22,172.55,181.46,163.8,167.59,114081879.0,19457143659.0,1.0
2026-01-23,162.89,170.15,157.71,159.72,74383621.0,12036487451.0,1.0
2026-01-26,157.89,169.02,157.89,163.8,68082147.0,11289036898.0,1.0
2026-01-27,161.83,170.16,155.31,168.7,66149015.0,10860031421.0,1.0
2026-01-28,170.68,175.85,168.56,172.94,64991983.0,11220605164.0,1.0
2026-01-29,175.27,175.67,161.82,161.88,60253822.0,10043739113.0,1.0
2026-01-30,160.18,185.53,159.9,181.51,91432100.0,15888889058.0,1.0
2026-02-02,180.66,188.53,176.06,177.6,75981861.0,13766339252.0,1.0
2026-02-03,184.44,188.44,174.67,181.69,68419618.0,12463547881.0,1.0
2026-02-04,175.27,175.36,163.8,170.58,56740417.0,9577099946.0,1.0
2026-02-05,161.58,170.33,161.2,167.83,32465215.0,5433114062.0,1.0
2026-02-06,164.69,166.65,162.5,163.23,31515210.0,5193818869.0,1.0
2026-02-09,170.56,173.47,165.56,173.13,42330156.0,7195903953.0,1.0
2026-02-10,172.18,179.66,171.79,177.17,38977643.0,6880679822.0,1.0
2026-02-11,174.57,174.57,168.2,169.58,28569413.0,4884135853.0,1.0
2026-02-12,171.36,174.57,164.69,167.8,40102613.0,6717266030.0,1.0
2026-02-13,166.49,170.78,163.92,164.29,29260081.0,4875817521.0,1.0
2026-02-24,169.67,177.31,166.72,174.28,40382609.0,6969692576.0,1.0
2026-02-25,174.29,174.3,165.3,167.43,35992104.0,6047307975.0,1.0
2026-02-26,167.59,168.56,163.57,164.81,34361643.0,5689131101.0,1.0
2026-02-27,162.2,165.37,161.26,163.24,25820772.0,4204995601.0,1.0
2026-03-02,158.73,164.25,157.96,159.14,31212432.0,5021299240.0,1.0
2026-03-03,159.76,160.66,147.39,147.61,52208958.0,7929787641.0,1.0
2026-03-04,146.72,154.55,146.72,150.03,40725055.0,6178671223.0,1.0
2026-03-05,156.22,156.54,150.83,152.34,30201925.0,4637827383.0,1.0
2026-03-06,150.6,154.39,150.35,151.33,21090811.0,3209139230.0,1.0
2026-03-09,144.73,149.0,140.57,147.9,36559849.0,5283916931.0,1.0
2026-03-10,152.7,153.73,150.58,152.69,30572221.0,4669719591.0,1.0
2026-03-11,153.8,154.02,149.04,149.52,25190545.0,3804569502.0,1.0
2026-03-12,148.77,150.81,146.02,147.57,23528572.0,3492954221.0,1.0
2026-03-13,146.5,150.17,144.97,146.23,26574876.0,3921210918.0,1.0
2026-03-16,146.72,153.42,145.13,152.21,40965481.0,6145692306.0,1.0
2026-03-17,152.71,152.71,146.15,146.32,29952447.0,4463314315.0,1.0
2026-03-18,149.72,153.66,148.34,153.33,47978750.0,7302233907.0,1.0
2026-03-19,150.26,153.27,148.47,149.4,38243378.0,5771710067.0,1.0
2026-03-20,151.12,151.59,144.59,144.63,35075343.0,5195762804.0,1.0
2026-03-23,139.73,142.11,135.66,136.54,38349982.0,5332637842.0,1.0
2026-03-24,139.74,139.74,131.85,137.31,30040434.0,4070281341.0,1.0
2026-03-25,139.24,143.61,138.94,141.73,32579974.0,4614540748.0,1.0
2026-03-26,139.62,140.08,135.85,136.73,24847742.0,3429348107.0,1.0
2026-03-27,131.76,136.69,131.34,134.85,23487311.0,3155339568.0,1.0
2026-03-30,131.33,133.05,130.8,131.75,25571949.0,3378424406.0,1.0
2026-03-31,129.76,129.76,124.77,125.05,36443845.0,4627857546.0,1.0
2026-04-01,129.76,130.87,127.03,129.73,34230627.0,4427751403.0,1.0
2026-04-02,131.35,133.15,127.48,128.76,30582423.0,3994346358.0,1.0
2026-04-03,130.47,130.8,126.76,127.02,18598057.0,2383276219.0,1.0
2026-04-07,128.73,130.26,127.45,127.66,19802596.0,2553643322.0,1.0
2026-04-08,133.42,138.95,132.28,138.95,50042866.0,6807382587.0,1.0
2026-04-09,137.26,141.63,136.4,138.91,37145423.0,5192060559.0,1.0
2026-04-10,142.73,145.23,142.03,143.26,40140866.0,5781459387.0,1.0
2026-04-13,142.13,154.86,142.11,152.01,53492100.0,8013876154.0,1.0
2026-04-14,157.2,159.7,152.77,153.07,63013164.0,9866055917.0,1.0
2026-04-15,155.71,155.79,145.76,146.9,49131662.0,7391381043.0,1.0
2026-04-16,147.2,152.56,144.07,150.72,39731202.0,5943470586.0,1.0
2026-04-17,150.24,154.71,149.75,150.5,45525375.0,6918522635.0,1.0
2026-04-20,152.91,156.68,151.96,154.37,43231391.0,6681984367.0,1.0
2026-04-21,154.4,159.33,149.38,158.1,45216078.0,7056650218.0,1.0
2026-04-22,158.11,163.94,157.0,163.04,58169520.0,9344823543.0,1.0
2026-04-23,166.34,168.56,157.85,159.4,62142969.0,10151119437.0,1.0
2026-04-24,166.69,171.68,161.1,163.19,62112176.0,10258761896.0,1.0
2026-04-27,174.44,180.26,170.75,177.76,82557442.0,14577855792.0,1.0
2026-04-28,172.38,177.04,169.7,173.28,69486273.0,12058490133.0,1.0
2026-04-29,170.68,171.63,165.04,169.58,51749650.0,8740377398.0,1.0
2026-04-30,173.95,174.81,169.21,172.98,59128793.0,10225515353.0,1.0
2026-05-06,189.94,205.18,187.66,198.61,110058976.0,21918317974.0,1.0
2026-05-07,201.61,212.6,199.63,209.52,88544327.0,18259174456.0,1.0
2026-05-08,204.62,211.79,203.3,209.88,62384507.0,13002789032.0,1.0
2026-05-11,230.83,251.85,229.57,248.75,110214205.0,26886059943.0,1.0
2026-05-12,240.4,245.28,230.65,240.25,97418900.0,23246871320.0,1.0
2026-05-13,232.56,258.32,232.56,258.32,84875403.0,20825582487.0,1.0
2026-05-14,279.48,281.47,262.48,264.58,107668865.0,29317281285.0,1.0
2026-05-15,264.5,271.49,242.18,247.52,114528675.0,29165161028.0,1.0
2026-05-18,246.74,258.4,243.09,247.53,78979110.0,19844303606.0,1.0
2026-05-19,238.6,249.13,232.64,246.65,69032232.0,16641271556.0,1.0
2026-05-20,246.66,261.49,246.65,256.82,74790177.0,19129283434.0,1.0
2026-05-21,274.29,286.8,260.51,261.68,112004367.0,30655307067.0,1.0
2026-05-22,272.37,276.22,261.52,271.32,78546603.0,21210617605.0,1.0
2026-05-25,266.5,285.14,262.01,283.55,89425210.0,24433132286.0,1.0
2026-05-26,285.46,285.46,265.05,271.78,78922272.0,21495664613.0,1.0
2026-05-27,284.46,288.25,263.39,265.0,76621430.0,21249972465.0,1.0
2026-05-28,259.51,263.36,252.76,260.49,62409077.0,16126791592.0,1.0
2026-05-29,264.8,271.49,248.33,252.53,73056203.0,18926622143.0,1.0
2026-06-01,250.41,252.33,231.69,231.86,71986274.0,17309417346.0,1.0
2026-06-02,235.6,241.85,224.53,236.56,66631087.0,15623059971.0,1.0
2026-06-03,247.78,264.61,244.65,253.42,91317385.0,23401315656.0,1.0
2026-06-04,248.03,264.5,247.55,259.18,65095100.0,16975622033.0,1.0
2026-06-05,249.51,254.08,237.16,238.94,69240758.0,17072494074.0,1.0
2026-06-08,220.59,231.76,220.59,223.89,60937292.0,13831005900.0,1.0
2026-06-09,233.14,238.71,228.42,235.96,52824428.0,12350581487.0,1.0
2026-06-10,232.72,239.11,228.17,230.57,42964162.0,10025176119.0,1.0
2026-06-11,230.57,234.19,224.3,228.27,42983718.0,9858025357.0,1.0
2026-06-12,243.53,244.54,223.28,224.46,63745414.0,14891803524.0,1.0
2026-06-15,229.79,239.73,222.91,239.65,53736169.0,12571796508.0,1.0
2026-06-16,242.75,246.7,238.26,243.71,53836174.0,13097791050.0,1.0
2026-06-17,238.42,262.16,237.64,262.01,74150670.0,18771027097.0,1.0
2026-06-18,259.51,274.76,257.53,269.39,81571699.0,21797711131.0,1.0
2026-06-22,275.48,284.47,268.5,279.53,79552829.0,22143863153.0,1.0
2026-06-23,274.49,277.48,255.07,257.52,77489904.0,20536285888.0,1.0
2026-06-24,255.52,266.0,253.18,265.99,63591465.0,16616342485.0,1.0
2026-06-25,276.98,284.46,267.5,278.64,91301216.0,25353678687.0,1.0
2026-06-26,272.0,276.45,256.54,261.33,75500192.0,20074810816.0,1.0
2026-06-29,261.51,296.1,261.51,295.51,106726292.0,30294267139.0,1.0
2026-06-30,296.1,312.54,289.47,309.32,89911757.0,27285066121.0,1.0
2026-07-01,311.63,332.28,299.44,315.3,88664792.0,27980498749.0,1.0
2026-07-02,294.43,298.0,268.28,268.65,89976408.0,25642706037.0,1.0
2026-07-03,261.66,280.26,255.28,266.3,72375010.0,19465895835.0,1.0
2026-07-06,276.48,277.25,252.38,268.18,63346502.0,16891296871.0,1.0
2026-07-07,259.21,265.28,247.78,252.73,60720500.0,15610414958.0,1.0
2026-07-08,255.52,259.63,239.56,246.69,51146353.0,12823218259.0,1.0
2026-07-09,253.62,285.26,252.54,285.26,82193197.0,21958102387.0,1.0
2026-07-10,290.96,297.4,267.49,267.56,83099251.0,23714307633.0,1.0
2026-07-13,262.51,273.48,250.08,252.32,56803521.0,14842277375.0,1.0
2026-07-14,252.32,269.49,247.83,269.49,63614209.0,16538871449.0,1.0
2026-07-15,272.58,274.48,252.21,252.21,53509066.0,13901897105.0,1.0
2026-07-16,232.59,240.93,203.74,210.73,116007957.0,25578638046.0,1.0
2026-07-17,204.63,207.49,182.02,183.26,97688828.0,18880476606.0,1.0
2026-07-20,194.63,197.63,179.91,189.58,77142386.0,14545175594.0,1.0
2026-07-21,197.4,220.19,180.66,219.19,92938640.0,18811111102.0,1.0
2026-07-22,217.59,238.55,214.6,222.58,90288829.0,20530811036.0,1.0
2026-07-23,228.02,230.55,219.89,225.08,49001965.0,11030698208.0,1.0
2026-07-24,223.58,236.96,222.58,233.22,59450624.0,13789725783.0,1.0
2026-07-27,233.56,233.56,213.61,227.02,58368485.0,13078689183.0,1.0
2026-07-28,214.6,221.54,203.61,205.65,62204073.0,13210014530.0,1.0
2026-07-29,207.0,211.3,191.8,207.5,63623517.0,12880930135.0,1.0
2026-07-30,205.0,210.77,194.53,196.78,58750078.0,11830317561.0,1.0
2026-07-31,222.02,223.0,204.6,204.9,65670933.0,14138178686.0,1.0
2026-08-03,201.0,203.58,189.78,189.94,47252286.0,9165221114.0,1.0
2026-08-04,194.0,204.98,191.0,203.25,49354833.0,9830222561.0,1.0
2026-08-05,200.5,216.1,200.42,212.0,57907518.0,12169190898.0,1.0
2026-08-06,203.8,213.3,202.0,208.36,48197830.0,9991269827.0,1.0
2026-08-07,207.05,217.47,205.0,215.52,52072839.0,11147212154.0,1.0
2026-08-10,215.52,217.0,203.6,206.92,43876772.0,9153609360.0,1.0
2026-08-11,203.55,214.4,202.85,206.7,36166553.0,7554171345.0,1.0
